id1,id2,weight
id145,id170,1.0
id145,id173,1.0
id145,id119,1.23
id145,id26,1.23
id145,id168,1.0
id145,id172,1.23
id145,id157,1.0
id145,id85,1.0
id145,id124,1.0
id145,id147,1.0
id145,id202,1.0
id3,id178,1.0
id3,id171,1.23
id3,id5,1.52
id3,id203,1.52
id57,id91,1.0
id57,id93,1.0
id57,id86,1.0
id57,id134,1.0
id91,id84,2.42
id91,id57,1.0
id91,id93,1.0
id91,id116,4.35
id91,id203,2.16
id91,id52,1.62
id91,id205,1.0
id91,id51,1.39
id91,id103,1.23
id91,id165,1.62
id91,id48,1.93
id91,id138,1.0
id91,id44,1.0
id91,id195,1.0
id91,id125,1.0
id91,id136,1.0
id91,id27,1.39
id91,id53,1.79
id91,id178,1.79
id91,id113,1.23
id91,id97,1.0
id91,id38,1.23
id91,id28,1.52
id91,id107,1.0
id91,id23,1.52
id91,id21,1.0
id91,id72,1.0
id91,id96,1.0
id91,id88,1.93
id91,id95,1.39
id91,id75,1.52
id91,id90,1.52
id91,id114,1.79
id91,id106,1.0
id91,id45,2.53
id91,id105,1.0
id91,id166,1.62
id91,id185,1.23
id91,id119,1.23
id91,id92,1.23
id114,id49,1.23
id114,id136,2.25
id114,id21,1.0
id114,id88,1.39
id114,id148,1.0
id114,id150,1.52
id114,id170,1.0
id114,id28,1.39
id114,id203,2.3
id114,id155,1.0
id114,id39,1.0
id114,id66,1.0
id114,id40,1.0
id114,id42,1.0
id114,id103,1.0
id114,id161,1.0
id114,id75,1.23
id114,id90,1.23
id114,id91,1.79
id114,id110,1.23
id103,id161,2.05
id103,id38,2.0
id103,id163,1.0
id103,id164,1.0
id103,id53,1.71
id103,id153,1.0
id103,id147,1.71
id103,id91,1.23
id103,id203,1.79
id103,id165,1.39
id103,id170,1.79
id103,id48,2.34
id103,id42,2.16
id103,id87,1.62
id103,id52,1.23
id103,id74,1.0
id103,id7,1.0
id103,id40,1.23
id103,id86,1.23
id103,id111,1.23
id103,id14,1.0
id103,id31,1.0
id103,id8,1.0
id103,id151,1.23
id103,id46,1.0
id103,id114,1.0
id103,id39,1.0
id103,id66,1.0
id103,id98,1.23
id103,id136,1.39
id103,id124,1.0
id103,id119,1.0
id103,id56,1.0
id103,id116,1.0
id103,id26,1.0
id103,id84,1.0
id103,id23,1.0
id93,id57,1.0
id93,id91,1.0
id93,id95,1.0
id93,id51,1.0
id93,id94,1.0
id93,id203,1.23
id93,id136,1.23
id95,id203,2.66
id95,id93,1.0
id95,id51,1.0
id95,id91,1.39
id95,id172,1.23
id95,id136,1.0
id156,id203,1.0
id140,id18,1.23
id140,id203,1.39
id140,id48,1.0
id14,id51,1.62
id14,id138,1.0
id14,id53,1.71
id14,id31,1.0
id14,id39,1.39
id14,id38,1.0
id14,id33,1.52
id14,id121,1.0
id14,id152,1.0
id14,id103,1.0
id14,id52,1.23
id14,id29,1.23
id141,id123,1.39
id141,id86,1.23
id141,id53,1.0
id141,id7,1.23
id141,id136,1.23
id141,id151,1.0
id141,id104,1.0
id23,id62,1.23
id23,id161,1.0
id23,id98,1.23
id23,id26,1.0
id23,id88,1.0
id23,id163,1.0
id23,id24,1.71
id23,id25,1.0
id23,id145,1.39
id23,id100,1.71
id23,id208,1.0
id23,id85,1.0
id23,id124,1.0
id23,id202,1.0
id23,id91,1.52
id23,id107,1.0
id23,id21,1.0
id23,id72,1.0
id23,id84,1.0
id23,id136,1.0
id23,id203,1.0
id23,id103,1.0
id23,id48,1.23
id23,id28,1.0
id23,id166,1.0
id33,id203,1.0
id33,id200,1.23
id33,id125,1.39
id33,id38,1.39
id33,id52,1.0
id33,id51,1.39
id33,id53,1.0
id33,id31,1.0
id33,id29,1.0
id33,id132,1.71
id33,id32,1.0
id33,id14,1.52
id33,id145,1.52
id33,id88,1.0
id33,id182,1.0
id33,id170,1.0
id33,id56,1.39
id33,id18,1.0
id33,id7,1.0
id33,id8,1.0
id38,id165,2.56
id38,id203,2.34
id38,id163,1.0
id38,id103,2.0
id38,id151,1.23
id38,id125,1.23
id38,id56,1.71
id38,id32,1.23
id38,id53,1.62
id38,id28,1.23
id38,id52,1.52
id38,id33,1.39
id38,id51,1.23
id38,id31,1.0
id38,id29,1.0
id38,id7,1.0
id38,id87,1.93
id38,id123,1.0
id38,id168,1.0
id38,id14,1.0
id38,id48,1.62
id38,id104,1.0
id38,id157,1.0
id38,id88,1.23
id38,id170,1.0
id38,id145,1.23
id38,id148,1.39
id38,id155,1.0
id38,id44,1.0
id38,id49,1.0
id38,id178,1.0
id38,id91,1.23
id38,id45,1.0
id119,id28,1.71
id119,id173,1.62
id119,id155,1.23
id119,id26,2.11
id119,id136,1.23
id119,id76,1.23
id119,id168,1.87
id119,id75,1.93
id119,id148,1.0
id119,id165,1.0
id119,id178,1.23
id119,id145,1.23
id119,id88,2.3
id119,id161,1.0
id119,id103,1.0
id119,id56,1.23
id119,id108,1.0
id119,id116,1.0
id119,id166,1.39
id119,id135,1.23
id119,id90,1.39
id119,id91,1.23
id119,id84,1.23
id119,id113,1.39
id119,id170,1.0
id123,id38,1.0
id123,id141,1.39
id46,id48,1.23
id46,id56,1.39
id46,id103,1.0
id27,id97,1.71
id27,id203,1.0
id27,id91,1.39
id27,id52,1.0
id106,id91,1.0
id124,id145,1.0
id124,id85,1.0
id124,id23,1.0
id124,id202,1.0
id124,id103,1.0
id26,id172,1.87
id26,id98,2.3
id26,id88,1.39
id26,id23,1.0
id26,id163,1.0
id26,id56,2.8
id26,id155,1.23
id26,id119,2.11
id26,id168,1.79
id26,id170,1.79
id26,id149,2.11
id26,id178,1.0
id26,id28,1.62
id26,id145,1.23
id26,id105,1.0
id26,id97,1.0
id26,id50,1.0
id26,id103,1.0
id18,id154,1.23
id18,id34,1.0
id18,id35,1.71
id18,id19,1.23
id18,id203,2.93
id18,id49,1.23
id18,id172,1.0
id18,id29,1.23
id18,id145,1.62
id18,id132,1.39
id18,id152,1.23
id18,id140,1.23
id18,id48,1.39
id18,id87,1.0
id18,id32,1.52
id18,id117,1.0
id18,id33,1.0
id15,id39,1.0
id84,id91,2.42
id84,id167,1.0
id84,id97,1.23
id84,id116,1.23
id84,id79,1.23
id84,id88,1.39
id84,id45,2.05
id84,id23,1.0
id84,id90,1.39
id84,id119,1.23
id84,id103,1.0
id125,id56,1.39
id125,id38,1.23
id125,id4,1.93
id125,id67,1.39
id125,id35,1.0
id125,id33,1.39
id125,id145,1.0
id125,id195,1.0
id125,id91,1.0
id125,id72,1.0
id125,id151,1.23
id125,id203,1.0
id125,id107,1.23
id150,id50,1.23
id150,id136,2.05
id150,id52,1.0
id150,id96,1.23
id150,id48,1.23
id150,id203,1.23
id150,id114,1.52
id150,id172,1.0
id202,id203,1.71
id202,id124,1.0
id202,id23,1.0
id202,id205,1.0
id202,id145,1.0
id202,id92,1.0
id200,id33,1.23
id31,id52,1.52
id31,id53,1.71
id31,id38,1.0
id31,id33,1.0
id31,id51,1.39
id31,id29,1.23
id31,id14,1.0
id31,id121,1.0
id31,id166,1.0
id31,id36,1.0
id31,id138,1.0
id31,id42,1.0
id31,id147,1.23
id31,id90,1.0
id31,id165,1.0
id31,id203,1.71
id31,id103,1.0
id31,id97,1.0
id31,id28,1.39
id31,id49,1.0
id48,id52,2.95
id48,id136,2.85
id48,id49,2.98
id48,id145,1.93
id48,id148,1.39
id48,id178,2.25
id48,id203,3.45
id48,id170,1.39
id48,id103,2.34
id48,id121,1.0
id48,id28,1.39
id48,id32,1.23
id48,id138,1.23
id48,id88,2.16
id48,id91,1.93
id48,id173,1.23
id48,id44,1.23
id48,id46,1.23
id48,id113,1.87
id48,id110,1.23
id48,id155,1.52
id48,id38,1.62
id48,id18,1.39
id48,id188,1.39
id48,id165,1.62
id48,id140,1.0
id48,id153,1.39
id48,id51,1.0
id48,id147,1.0
id48,id150,1.23
id48,id56,1.87
id48,id195,1.0
id48,id105,1.0
id48,id116,1.23
id48,id23,1.23
id48,id166,1.0
id19,id172,1.0
id19,id18,1.23
id151,id38,1.23
id151,id170,1.0
id151,id51,1.0
id151,id53,1.23
id151,id166,1.0
id151,id29,1.0
id151,id86,1.0
id151,id203,1.23
id151,id145,1.0
id151,id74,1.23
id151,id7,1.87
id151,id52,1.0
id151,id141,1.0
id151,id71,1.23
id151,id125,1.23
id151,id103,1.23
id151,id4,1.23
id151,id87,1.0
id151,id56,1.0
id209,id135,1.0
id209,id88,1.0
id209,id136,1.0
id62,id23,1.23
id117,id203,1.0
id117,id145,1.0
id117,id18,1.0
id117,id52,1.0
id169,id203,1.0
id169,id86,1.0
id104,id141,1.0
id104,id157,1.0
id104,id88,1.0
id104,id38,1.0
id104,id165,1.0
id104,id163,1.23
id81,id166,1.23
id41,id90,1.0
id96,id135,1.0
id96,id136,1.71
id96,id150,1.23
id96,id44,1.39
id96,id115,1.0
id96,id105,1.39
id96,id91,1.0
id86,id169,1.0
id86,id151,1.0
id86,id141,1.23
id86,id57,1.0
id86,id134,1.0
id86,id103,1.23
id86,id111,1.23
id86,id39,1.0
id29,id53,1.52
id29,id38,1.0
id29,id52,1.0
id29,id33,1.0
id29,id51,1.0
id29,id31,1.23
id29,id151,1.0
id29,id172,1.0
id29,id18,1.23
id29,id136,1.39
id29,id40,1.0
id29,id152,1.23
id29,id35,1.0
id29,id55,1.23
id29,id14,1.23
id49,id48,2.98
id49,id39,1.0
id49,id18,1.23
id49,id114,1.23
id49,id148,1.87
id49,id88,2.05
id49,id136,2.11
id49,id178,1.39
id49,id203,1.23
id49,id38,1.0
id49,id165,1.0
id49,id52,1.23
id49,id28,1.23
id49,id31,1.0
id193,id50,1.23
id193,id56,1.23
id88,id98,1.79
id88,id26,1.39
id88,id23,1.0
id88,id163,1.0
id88,id203,2.25
id88,id28,2.88
id88,id148,2.16
id88,id178,2.25
id88,id166,3.35
id88,id173,2.88
id88,id170,2.25
id88,id48,2.16
id88,id49,2.05
id88,id90,1.87
id88,id7,2.59
id88,id114,1.39
id88,id104,1.0
id88,id157,1.0
id88,id38,1.23
id88,id165,1.23
id88,id145,1.39
id88,id182,1.23
id88,id33,1.0
id88,id92,1.39
id88,id56,1.79
id88,id136,1.79
id88,id52,1.23
id88,id209,1.0
id88,id168,1.71
id88,id119,2.3
id88,id91,1.93
id88,id84,1.39
id88,id113,1.23
id88,id75,1.62
id88,id116,1.62
id88,id180,1.71
id32,id38,1.23
id32,id53,1.23
id32,id56,1.39
id32,id90,1.0
id32,id121,1.71
id32,id48,1.23
id32,id138,1.0
id32,id52,1.52
id32,id178,1.39
id32,id39,1.23
id32,id33,1.0
id32,id18,1.52
id32,id35,1.0
id32,id203,1.23
id7,id74,1.87
id7,id165,3.02
id7,id168,1.0
id7,id38,1.0
id7,id8,1.52
id7,id151,1.87
id7,id87,1.39
id7,id4,2.05
id7,id88,2.59
id7,id141,1.23
id7,id103,1.0
id7,id203,1.0
id7,id33,1.0
id182,id33,1.0
id182,id88,1.23
id182,id136,1.0
id20,id21,1.23
id20,id72,1.0
id20,id121,1.0
id185,id91,1.23
id163,id172,1.0
id163,id38,1.0
id163,id103,1.0
id163,id138,1.0
id163,id98,2.0
id163,id26,1.0
id163,id88,1.0
id163,id23,1.0
id163,id104,1.23
id163,id166,1.0
id163,id203,1.0
id75,id119,1.93
id75,id28,2.0
id75,id90,1.39
id75,id91,1.52
id75,id114,1.23
id75,id173,1.71
id75,id136,1.62
id75,id203,1.0
id75,id88,1.62
id75,id166,1.0
id75,id116,1.0
id75,id92,1.0
id75,id113,1.23
id167,id84,1.0
id167,id30,1.0
id167,id165,1.0
id167,id203,1.0
id178,id168,1.62
id178,id203,3.15
id178,id3,1.0
id178,id90,1.87
id178,id28,2.49
id178,id181,1.62
id178,id165,1.71
id178,id148,1.93
id178,id88,2.25
id178,id173,1.52
id178,id52,1.79
id178,id48,2.25
id178,id136,1.71
id178,id32,1.39
id178,id26,1.0
id178,id98,1.79
id178,id205,2.3
id178,id121,1.0
id178,id91,1.79
id178,id51,1.23
id178,id155,1.39
id178,id49,1.39
id178,id119,1.23
id178,id113,1.39
id178,id38,1.0
id178,id166,1.0
id178,id39,1.0
id178,id56,1.62
id127,id47,1.0
id138,id163,1.0
id138,id155,1.0
id138,id51,2.16
id138,id14,1.0
id138,id136,1.0
id138,id48,1.23
id138,id32,1.0
id138,id30,1.0
id138,id91,1.0
id138,id31,1.0
id138,id40,1.0
id138,id172,1.0
id160,id92,1.0
id160,id112,1.23
id168,id178,1.62
id168,id203,1.62
id168,id26,1.79
id168,id161,1.0
id168,id7,1.0
id168,id56,1.0
id168,id38,1.0
id168,id28,2.21
id168,id119,1.87
id168,id173,1.62
id168,id170,1.0
id168,id145,1.0
id168,id4,1.0
id168,id88,1.71
id168,id166,1.52
id168,id92,1.0
id4,id125,1.93
id4,id172,1.23
id4,id56,1.71
id4,id98,1.23
id4,id7,2.05
id4,id151,1.23
id4,id168,1.0
id72,id170,1.87
id72,id21,1.52
id72,id20,1.0
id72,id125,1.0
id72,id67,1.0
id72,id91,1.0
id72,id107,1.0
id72,id23,1.0
id6,id87,1.23
id55,id34,1.0
id55,id29,1.23
id55,id148,1.0
id55,id35,1.0
id108,id112,1.0
id108,id119,1.0
id108,id116,1.0
id147,id103,1.71
id147,id165,1.79
id147,id113,1.0
id147,id39,1.0
id147,id52,1.0
id147,id31,1.23
id147,id51,1.0
id147,id42,1.23
id147,id90,1.0
id147,id53,1.23
id147,id8,1.0
id147,id87,1.62
id147,id153,2.59
id147,id48,1.0
id147,id40,1.0
id147,id68,1.0
id147,id203,1.23
id147,id145,1.0
id92,id88,1.39
id92,id160,1.0
id92,id194,1.0
id92,id90,1.79
id92,id166,1.39
id92,id168,1.0
id92,id116,1.23
id92,id91,1.23
id92,id75,1.0
id92,id28,1.0
id92,id173,1.0
id92,id202,1.0
id90,id41,1.0
id90,id32,1.0
id90,id28,1.87
id90,id178,1.87
id90,id88,1.87
id90,id166,1.79
id90,id31,1.0
id90,id51,1.0
id90,id42,1.0
id90,id147,1.0
id90,id92,1.79
id90,id112,1.23
id90,id79,1.0
id90,id75,1.39
id90,id91,1.52
id90,id114,1.23
id90,id203,1.93
id90,id84,1.39
id90,id116,1.0
id90,id119,1.39
id90,id173,1.0
id30,id172,2.0
id30,id138,1.0
id30,id121,1.71
id30,id167,1.0
id30,id39,1.0
id30,id133,1.0
id111,id103,1.23
id111,id86,1.23
id111,id53,1.23
id111,id36,1.0
id172,id174,1.52
id172,id26,1.87
id172,id163,1.0
id172,id173,2.11
id172,id19,1.0
id172,id30,2.0
id172,id4,1.23
id172,id29,1.0
id172,id18,1.0
id172,id121,2.11
id172,id56,1.0
id172,id113,1.0
id172,id136,1.0
id172,id150,1.0
id172,id153,1.23
id172,id157,1.0
id172,id145,1.23
id172,id166,1.71
id172,id155,1.0
id172,id95,1.23
id172,id203,1.23
id172,id138,1.0
id203,id169,1.0
id203,id165,3.13
id203,id38,2.34
id203,id136,3.45
id203,id202,1.71
id203,id168,1.62
id203,id178,3.15
id203,id53,1.0
id203,id173,1.79
id203,id170,1.0
id203,id88,2.25
id203,id113,3.62
id203,id56,1.93
id203,id33,1.0
id203,id95,2.66
id203,id155,3.83
id203,id91,2.16
id203,id205,1.87
id203,id28,2.3
id203,id18,2.93
id203,id103,1.79
id203,id145,2.3
id203,id48,3.45
id203,id52,1.52
id203,id151,1.23
id203,id67,1.23
id203,id87,1.62
id203,id97,1.39
id203,id27,1.0
id203,id115,1.23
id203,id7,1.0
id203,id148,1.52
id203,id140,1.39
id203,id117,1.0
id203,id31,1.71
id203,id181,1.62
id203,id122,1.39
id203,id150,1.23
id203,id49,1.23
id203,id114,2.3
id203,id32,1.23
id203,id167,1.0
id203,id125,1.0
id203,id147,1.23
id203,id146,1.39
id203,id110,1.23
id203,id153,1.23
id203,id93,1.23
id203,id172,1.23
id203,id156,1.0
id203,id90,1.93
id203,id166,1.52
id203,id75,1.0
id203,id116,1.0
id203,id163,1.0
id203,id112,1.0
id203,id23,1.0
id203,id47,1.0
id203,id3,1.52
id181,id178,1.62
id181,id203,1.62
id181,id87,3.42
id76,id136,1.23
id76,id119,1.23
id76,id166,1.39
id183,id45,1.0
id137,id56,1.52
id152,id166,1.0
id152,id29,1.23
id152,id18,1.23
id152,id102,1.0
id152,id14,1.0
id170,id21,1.23
id170,id72,1.87
id170,id136,1.79
id170,id164,1.0
id170,id133,1.39
id170,id203,1.0
id170,id26,1.79
id170,id151,1.0
id170,id103,1.79
id170,id48,1.39
id170,id88,2.25
id170,id38,1.0
id170,id165,1.0
id170,id145,1.0
id170,id33,1.0
id170,id168,1.0
id170,id166,1.71
id170,id28,1.23
id170,id148,1.0
id170,id114,1.0
id170,id119,1.0
id136,id203,3.45
id136,id76,1.23
id136,id155,1.93
id136,id150,2.05
id136,id56,1.62
id136,id82,1.23
id136,id170,1.79
id136,id119,1.23
id136,id173,1.0
id136,id48,2.85
id136,id28,1.52
id136,id114,2.25
id136,id96,1.71
id136,id138,1.0
id136,id113,1.39
id136,id29,1.39
id136,id178,1.71
id136,id44,1.71
id136,id141,1.23
id136,id115,1.52
id136,id118,1.79
id136,id195,1.23
id136,id91,1.0
id136,id145,1.87
id136,id165,1.0
id136,id182,1.0
id136,id49,2.11
id136,id88,1.79
id136,id52,1.23
id136,id172,1.0
id136,id148,1.62
id136,id135,1.23
id136,id209,1.0
id136,id87,1.79
id136,id99,1.0
id136,id53,1.0
id136,id110,1.23
id136,id109,1.0
id136,id103,1.39
id136,id161,1.39
id136,id85,1.0
id136,id205,1.23
id136,id95,1.0
id136,id75,1.62
id136,id105,1.23
id136,id93,1.23
id136,id23,1.0
id136,id116,1.0
id53,id164,1.0
id53,id103,1.71
id53,id38,1.62
id53,id32,1.23
id53,id203,1.0
id53,id29,1.52
id53,id51,1.62
id53,id151,1.23
id53,id52,1.23
id53,id31,1.71
id53,id33,1.0
id53,id65,1.0
id53,id36,1.39
id53,id14,1.71
id53,id176,1.0
id53,id141,1.0
id53,id98,1.0
id53,id147,1.23
id53,id91,1.79
id53,id39,1.23
id53,id28,1.0
id53,id111,1.23
id53,id133,1.0
id53,id165,1.0
id53,id136,1.0
id53,id118,1.0
id53,id85,1.0
id8,id7,1.52
id8,id165,1.0
id8,id87,1.23
id8,id103,1.0
id8,id147,1.0
id8,id42,1.0
id8,id33,1.0
id164,id53,1.0
id164,id103,1.0
id164,id170,1.0
id208,id23,1.0
id56,id125,1.39
id56,id26,2.8
id56,id38,1.71
id56,id136,1.62
id56,id32,1.39
id56,id180,1.23
id56,id203,1.93
id56,id149,2.0
id56,id168,1.0
id56,id4,1.71
id56,id98,2.66
id56,id193,1.23
id56,id195,1.23
id56,id137,1.52
id56,id134,1.23
id56,id88,1.79
id56,id33,1.39
id56,id28,2.0
id56,id52,1.52
id56,id172,1.0
id56,id148,1.0
id56,id46,1.39
id56,id48,1.87
id56,id178,1.62
id56,id97,1.23
id56,id151,1.0
id56,id119,1.23
id56,id103,1.0
id110,id48,1.23
id110,id136,1.23
id110,id203,1.23
id110,id155,1.39
id110,id114,1.23
id50,id150,1.23
id50,id161,1.23
id50,id193,1.23
id50,id26,1.0
id97,id171,1.0
id97,id105,1.52
id97,id27,1.71
id97,id84,1.23
id97,id203,1.39
